Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2025-05-23,104.03618621826172,105.04518152209845,100.89931697357872,101.25895871312868,3967400,VRT,98.46024551391602,85.56111175537109,-0.0005757073064475149,0.0309337795594907
2025-05-27,109.68054962158205,110.07016021500606,106.19403098887972,107.41280835033078,6457200,VRT,99.64106712341308,86.00821182250976,0.05425384770909214,0.03214490773225172
2025-05-28,109.11111450195312,109.41081084432358,106.9432797094743,108.69153504956142,5920500,VRT,100.79141883850097,86.41136932373047,-0.005191760267372669,0.032282578470330794
2025-05-29,108.36186981201172,114.2260132574569,106.94328720866628,113.6965428225314,5908200,VRT,101.94476852416992,86.88709457397461,-0.006866804480564537,0.03219750537989204
2025-05-30,107.8224105834961,107.86237162422168,104.6056192120857,107.19803361301392,6935600,VRT,102.71300201416015,87.26192077636719,-0.0049783122924280665,0.027626352771716097
2025-06-02,109.12110900878906,109.2709533722964,105.57464505120274,107.8923318755088,4001800,VRT,103.42379302978516,87.66451889038086,0.012044791229067098,0.02730710968400399
2025-06-03,112.2280044555664,115.23500591691682,110.50972552801208,111.08914153272994,8438200,VRT,104.29841995239258,88.13824615478515,0.028471992953509107,0.027610743071639198
2025-06-04,112.73749542236328,115.5347070794156,112.58764343684466,113.20702808682027,5005700,VRT,105.26595420837403,88.52106399536133,0.004539784604283836,0.027098462053559938
2025-06-05,112.10812377929688,114.06217503059132,110.84538398181812,113.85637912130068,4812000,VRT,106.10012168884278,88.93345245361328,-0.005582629281487117,0.02715145808169311
2025-06-06,115.24498748779295,116.5037334106102,114.1380904488474,114.88534579555947,5377100,VRT,107.08014335632325,89.60757949829102,0.027980699370828033,0.027451848590636627
2025-06-09,111.88834381103516,115.38485455513,111.38884227616448,115.0551817128861,5820400,VRT,107.97624931335449,90.32046798706055,-0.029126157674435493,0.0281697589129171
2025-06-10,108.36186981201172,112.89734489837956,107.27295244621207,112.88735273306334,7573000,VRT,108.346879196167,91.00418594360352,-0.03151779603583371,0.02504917397961186
2025-06-11,110.47974395751952,111.77845097495516,107.272945072448,108.2919324545685,5560400,VRT,108.59712944030761,91.77122055053711,0.01954445921966763,0.023459445654338974
2025-06-12,114.38585662841795,114.47576325027858,108.70152646703768,109.29094226801652,6778700,VRT,108.84787940979004,92.55503845214844,0.03535591712088304,0.023339791597178115
2025-06-13,110.85936737060548,113.59463662801149,110.21300924004451,110.96925831356133,5900600,VRT,109.12710075378418,93.23156326293946,-0.03082976656168479,0.022783704729630344
2025-06-16,116.3737564086914,117.10328182787262,113.31576224959105,114.2251701266252,7553800,VRT,109.64907417297363,94.21098358154296,0.04974220193455725,0.02508624414554592
2025-06-17,116.53365325927734,120.25121890637864,115.42437939282294,116.94338085780228,6102900,VRT,110.16106071472169,95.35464118957519,0.001373994064644668,0.025097144741417245
2025-06-18,119.00203704833984,120.66094623836064,115.59426600455836,116.49367827596691,6331700,VRT,110.79696540832519,96.45955444335938,0.021181724935461776,0.025323962229798044
2025-06-20,118.46238708496094,120.32116986360076,117.12326048261647,119.57166092461372,6689600,VRT,111.54474906921386,97.57205627441407,-0.004534796014959763,0.024323906431650607
2025-06-23,116.46369934082033,118.47238547973696,112.64119908676555,117.42306989052992,9121400,VRT,112.16312828063965,98.44638214111328,-0.016871918533155617,0.02490646662805823
2025-06-24,122.23991394042967,122.83951958156716,117.4130744241341,117.9727129636752,7544700,VRT,113.07331466674805,99.53793075561524,0.049596695213207864,0.02668119429370351
2025-06-25,121.56036376953124,124.53741737304698,121.17061970579036,122.9194740108224,5324500,VRT,113.66730537414551,100.57832580566406,-0.0055591512542261245,0.024540777347402898
2025-06-26,123.7189483642578,125.36786197208016,121.39047203857982,121.93011940318326,5398100,VRT,114.39769706726074,101.62273178100585,0.017757306146426677,0.024554081664874598
2025-06-27,127.07675170898438,128.49781779447434,124.71829619657656,126.91685280164846,9337700,VRT,115.33344116210938,102.71151657104492,0.02714057457747221,0.024750157360843975
2025-06-30,128.325927734375,129.22533236351538,125.79757783709174,127.99614197067729,5349800,VRT,116.35861701965332,103.84646377563476,0.009830090937887226,0.024553163648530826
2025-07-01,122.45977783203124,127.7862902785688,120.2012552480998,126.91685709541468,8974300,VRT,117.02555046081542,104.83291900634765,-0.04571289688617142,0.02740998600648525
2025-07-02,124.24860382080078,126.3872021673406,123.01940573873556,124.03874222130663,5761600,VRT,117.62658042907715,105.96783828735352,0.014607457407142643,0.026987502672879575
2025-07-03,127.7563018798828,129.34525727686648,124.4684624909091,124.5184251822031,4003600,VRT,118.37752075195313,107.08799621582031,0.028231287525299242,0.027461431721709634
2025-07-07,126.17733764648438,128.9155415888102,124.70330487800383,127.7562974000828,4427000,VRT,119.0809814453125,108.05309814453125,-0.012359188628385476,0.027661130089946175
2025-07-08,125.80757904052734,131.29399021983315,124.81822932966874,129.79497227181727,6641600,VRT,119.60911102294922,108.89332214355468,-0.0029304676485804038,0.02724593144188204
2025-07-09,128.28594970703125,129.39522358636995,125.82756883852856,126.946830681177,4936300,VRT,120.42899131774902,109.72177490234375,0.019699692859565632,0.026219286396251252
2025-07-10,120.6409683227539,128.73567151913488,109.98794354544444,127.91620103681905,24686000,VRT,121.04294624328614,110.41331192016601,-0.059593286729656025,0.029004280647826293
2025-07-11,123.21927642822266,124.55839544756316,118.62228202747902,120.0313625360442,7222200,VRT,121.67992286682129,111.15561584472657,0.021371745778522966,0.02905274703372427
2025-07-14,124.63834381103516,125.4777901816037,121.92012344546194,121.92012344546194,6560400,VRT,122.19254722595215,111.94248519897461,0.011516602141704135,0.028257705992419113
2025-07-15,127.28661346435548,129.35525792808102,125.41783501064803,127.85623997974658,7079600,VRT,123.01390953063965,112.6390626525879,0.021247631927261423,0.027192394071198427
2025-07-16,125.31790161132812,128.3659001887113,122.42979431657646,127.26662188827146,6036900,VRT,123.46111679077148,113.24731491088868,-0.015466762760395603,0.025702496352186584
2025-07-17,131.03414916992188,133.4325870083325,127.3515642266261,128.16603307545142,7989200,VRT,124.1861415863037,113.97328857421876,0.045613974421009784,0.02731530101140066
2025-07-18,128.97549438476562,133.112783073231,128.35590521485963,131.42888878167804,5781900,VRT,124.684814453125,114.68506225585938,-0.01571082651505329,0.027498128232489878
2025-07-21,126.12736511230467,129.6650482690233,125.31789788661798,129.11540532294018,4821200,VRT,125.06806335449218,115.29911407470703,-0.022082716457471174,0.028071974943249058
2025-07-22,125.20796966552734,125.83755444020146,119.02202001072864,125.7775961638704,6335800,VRT,125.50527687072754,115.8903823852539,-0.007289420864050378,0.02778599879565949
2025-07-23,130.10476684570312,131.35394846877224,127.28661340903516,127.82626078512898,6072900,VRT,125.89851951599121,116.61315322875977,0.03910930904204246,0.02696701926218265
2025-07-24,130.78431701660156,132.86295710995662,129.30529021416024,131.8935909306324,4504500,VRT,126.35971717834472,117.20985412597656,0.005223099717048374,0.02688464125722956
2025-07-25,137.37998962402344,137.56986765702806,132.04348976967373,132.04348976967373,8556100,VRT,127.042769241333,117.84795913696288,0.050431678337889974,0.028695761068959994
2025-07-28,142.4566650390625,143.00630796321084,137.92963238445537,139.03890619544637,10607100,VRT,127.81176490783692,118.50967529296875,0.03695352888679593,0.0291627546499246
2025-07-29,142.60658264160156,146.2242232855071,140.2881092899409,142.98633876552543,15169700,VRT,128.52579765319825,119.25630813598633,0.0010523733831475646,0.029170260257544798
2025-07-30,144.0756072998047,153.39950059931255,140.26810421985107,146.97870412055877,18502400,VRT,129.60658912658693,120.01913452148438,0.010301240174130477,0.026545563821424985
2025-07-31,145.5046844482422,152.49009846413125,145.33478232518274,148.65261610145922,10875600,VRT,130.66939315795898,120.80334976196289,0.00991893891839557,0.026509433480865176
2025-08-01,141.49729919433594,143.04628747909666,135.9109625549156,137.19012333552848,11015000,VRT,131.35644302368163,121.50761688232421,-0.027541279987667533,0.027222103943001952
2025-08-04,140.10821533203125,144.1705566286294,139.4586469526057,144.1705566286294,6744800,VRT,132.052986907959,122.2396469116211,-0.009817034460826601,0.027140268685892328
2025-08-05,138.6691436767578,141.30741457011445,135.26538309264313,140.73779569763903,5091100,VRT,132.6960651397705,122.93110748291015,-0.01027114400010809,0.027310808971572335
2025-08-06,139.65850830078125,140.118213856896,136.16079968501927,137.49991875248486,4079300,VRT,133.26469306945802,123.64355392456055,0.007134713590859709,0.02710425491119043
2025-08-07,139.2987518310547,140.9476656076208,137.33004021364164,140.9076985019151,5302500,VRT,134.19758224487305,124.23591796875,-0.002575972449539221,0.022624807308798074
2025-08-08,139.83837890625,141.48730778162357,138.30938183468476,141.08756051692745,3734000,VRT,135.0285373687744,124.85046325683594,0.0038738830614202246,0.02239552406956704
2025-08-11,139.73846435546875,141.3474110046558,138.40933318885337,139.07889275420695,4109500,VRT,135.7835433959961,125.47799514770507,-0.0007145002077594276,0.022420639987467857
2025-08-12,143.62591552734375,145.5046896728795,139.7084835686862,141.20750160000517,6185600,VRT,136.60050849914552,126.19406524658203,0.027819478264667685,0.022702720865454953
2025-08-13,137.31002807617188,145.024974447723,133.86229009313573,144.90505790011068,9976000,VRT,137.2001148223877,126.75784362792969,-0.04397456704092828,0.024927110385335564
2025-08-14,132.43324279785156,135.84099866560945,131.44388546597403,134.12213878665307,8129200,VRT,137.27006950378419,127.1619483947754,-0.035516599527712134,0.024546623217742557
2025-08-15,132.98287963867188,133.26269508856126,129.13539432949514,132.4332367018183,6207700,VRT,137.4704387664795,127.56685607910157,0.004150293606109745,0.024242684762515565
2025-08-18,135.60116577148438,135.69110318849047,132.1634155104593,132.28333206646744,3251400,VRT,137.9441287994385,128.0367169189453,0.019688896344602025,0.02387253274587223
2025-08-19,128.96551513671875,133.88229222563726,127.25662794938036,132.92291401981936,7307700,VRT,138.13200607299805,128.31112747192384,-0.04893505595628911,0.02656422326498965
2025-08-20,127.4564971923828,127.55643019492764,121.33051340603284,126.34722332801675,8282300,VRT,137.99959259033204,128.62249053955077,-0.011700941470564552,0.025204729732883326
2025-08-21,126.49712371826172,128.5457845328439,125.70264607346684,127.68633938251844,3744300,VRT,137.78523292541504,128.98519561767577,-0.007527066059825893,0.025207612473369397
2025-08-22,125.88752746582033,131.15307499575405,125.63769114319209,126.91685189514472,5622100,VRT,137.2106098175049,129.2933512878418,-0.004819052279790181,0.022064181807919803
2025-08-25,124.93814086914062,126.76694452214228,123.84885819703317,126.37720048125986,4610800,VRT,136.33468360900878,129.50439697265625,-0.0075415461387743354,0.019834806615472326
2025-08-26,127.84624481201172,129.1903578389392,124.82822535418404,125.42783101060812,5947500,VRT,135.5966667175293,129.84413452148436,0.02327635038140219,0.02086698541156841
2025-08-27,129.225341796875,131.08412471508026,126.48014616108628,127.34657532686528,6412800,VRT,134.85415344238282,130.10116622924804,0.010787152856082338,0.02088630474144187
2025-08-28,134.14212036132812,134.84466306124688,131.08412606887924,132.92291782987078,6817500,VRT,134.2860252380371,130.45333557128907,0.03804809874042858,0.022816858803150715
2025-08-29,127.46649932861328,133.25270205430073,126.14736380381204,133.04284807525482,6367600,VRT,133.58448524475097,130.62262481689453,-0.049765286359968464,0.024511747197536498
2025-09-02,123.9288101196289,124.40849158363754,119.58665366471214,123.61900789870728,8130500,VRT,132.77551498413087,130.73195327758788,-0.027753874371838516,0.025023193113707844
2025-09-03,125.50777435302734,125.6526836932529,122.98942751593182,124.7182982642662,4081900,VRT,132.11744651794433,130.91283477783202,0.012740897228612713,0.02533467417855996
2025-09-04,125.6176986694336,127.00678799893812,124.38850824447032,125.81757230011014,4607300,VRT,131.41540603637696,130.9803904724121,0.000875836711892175,0.025219640020288824
2025-09-05,123.91881561279295,128.4928148446338,118.62228254087348,127.72631871721693,7719600,VRT,130.64640922546386,131.02755950927735,-0.013524233246075434,0.025283493517236143
2025-09-08,121.74024200439452,125.6376901308714,120.89080003918276,125.62769454321496,10222700,VRT,129.7415023803711,130.98798538208007,-0.017580652281295128,0.025318814874811184
2025-09-09,125.4977798461914,125.89751947591704,120.75088985114766,123.9987619530197,7608500,VRT,129.02946815490722,130.9564059448242,0.030865207592254196,0.026654552214658327
2025-09-10,136.65048217773438,141.1275448640673,134.1521189210398,134.1521189210398,12971100,VRT,128.68069648742676,131.1228970336914,0.08886772614791738,0.033284171883596884
2025-09-11,135.62115478515625,138.32937195716266,133.86229733147945,138.32937195716266,6779700,VRT,128.59625282287598,131.3861245727539,-0.00753255587667323,0.03182916471330338
2025-09-12,134.75172424316406,137.00224888862985,133.47256340644034,135.41129583832472,4065400,VRT,128.7121768951416,131.59618698120119,-0.0064107295308721834,0.030774699163939153
2025-09-15,138.2084197998047,142.0070053479324,134.3498590737908,135.86929634366132,7643900,VRT,128.97345390319825,131.8052293395996,0.02565232894833236,0.0312510248629825
2025-09-16,136.59902954101562,141.16232944003232,135.0796074154803,140.1976930027534,5449900,VRT,129.0233470916748,132.01366317749023,-0.011644661454926375,0.031123064355181543
2025-09-17,136.77896118164062,137.51368762033414,132.63550308843176,135.58940263774662,5123300,VRT,129.4140193939209,132.2330908203125,0.0013172248824138144,0.02883965239380576
2025-09-18,141.9070587158203,142.56680095780618,136.91891438628411,138.9481560201434,5295000,VRT,130.13654747009278,132.5055130004883,0.03749185905403718,0.029578391474982396
2025-09-19,143.54644775390625,144.43611520137895,139.32802046280705,142.5768083135812,6682800,VRT,130.989013671875,132.96362258911134,0.011552554558747818,0.029433565571186978
2025-09-22,151.9033203125,152.3931277633671,142.19693577100412,142.99664039362213,8731700,VRT,132.289803314209,133.53730346679689,0.05821720209280712,0.03143692599198834
2025-09-23,142.5568084716797,152.0432742853961,139.09809230655483,151.26356643803285,16541300,VRT,133.17073669433594,133.89567276000977,-0.061529345254550005,0.03511575283334393
2025-09-24,141.56716918945312,146.04550907886858,140.79746739076074,143.4264759976495,5978100,VRT,133.856782913208,134.1812838745117,-0.006942069570974985,0.03503753590481426
2025-09-25,139.71786499023438,141.13233043253777,133.80007519537418,136.9588848083807,6197600,VRT,134.38140907287598,134.46928314208984,-0.013063086659194978,0.035259970266994865
2025-09-26,138.5682830810547,140.92740329578416,137.028864287717,138.9481462034652,3607600,VRT,134.60271720886232,134.6199658203125,-0.008227880588212777,0.03445130144148261
2025-09-29,143.2565460205078,145.5556912207353,141.3472547485682,141.94703706274854,5876700,VRT,135.39221954345703,134.90558685302733,0.033833593339038126,0.03285141652745791
2025-09-30,150.80372619628906,150.87369215299242,143.94628453140518,143.94628453140518,6822300,VRT,136.73596534729003,135.39911407470703,0.05268296901909686,0.033374753748416044
2025-10-01,161.52972412109375,162.16449703142368,147.29504532800868,149.06437414510913,12844000,VRT,138.53706283569335,136.12554916381836,0.07112554971515439,0.036038994132409956
2025-10-02,161.5797119140625,168.92697665829087,157.2513250599978,164.23872346464972,8936100,VRT,140.3351634979248,136.75504806518555,0.00030946498076889206,0.03604949266836012
2025-10-03,160.14024353027344,163.81887884901084,157.77113240379452,161.5797088613838,5728500,VRT,142.14623489379883,137.342166595459,-0.008908719830832856,0.03588330804812764
2025-10-06,162.73927307128906,169.76664942011567,162.2794379556911,168.7820162487488,7203300,VRT,144.19618644714356,137.8493522644043,0.016229708933371834,0.03513032471924778
2025-10-07,158.81072998046875,164.9384481156975,154.71226860339138,164.68854137612826,6899100,VRT,145.86183395385743,138.17643356323242,-0.024140104700476228,0.035981717056970036
2025-10-08,167.31756591796875,167.48750067127668,159.21258879506928,160.46511210560104,4889900,VRT,147.39518814086915,138.67065322875976,0.05356587642753241,0.03275676763152456
2025-10-09,168.8170166015625,170.82526997622278,164.68855211371448,168.3172030898365,4972800,VRT,149.05498123168945,139.16548141479493,0.008961705098727624,0.03248059934690544
2025-10-10,168.9469451904297,183.0366882594223,168.58707887859967,178.36342922136896,16066600,VRT,150.76474227905274,139.63432662963868,0.000769641541372712,0.03231140672496659
2025-10-13,178.9332275390625,184.37120069359435,171.9358387526187,174.9447104396746,11056200,VRT,152.8009826660156,140.3830451965332,0.05910898440558787,0.0338903835562116
2025-10-14,175.08465576171875,181.7721625576992,168.13725144752195,171.62595502542942,7427500,VRT,154.7252639770508,141.08257400512696,-0.021508424289186756,0.0343448270230522
2025-10-15,180.44265747070312,182.92174331939637,175.5345006782442,179.93285321105338,5642900,VRT,156.9084487915039,141.91804428100585,0.030602348821911374,0.03444276004156266
2025-10-16,177.75367736816406,182.93173781656708,175.14465033344322,182.441915103976,5000100,VRT,158.7007797241211,142.67994766235353,-0.014902130905357858,0.03459469427748637
2025-10-17,173.9351043701172,177.93361251655665,170.23648738528027,174.93473140672705,5880700,VRT,160.22021255493163,143.37267471313476,-0.02148238536937741,0.035390971261092384
2025-10-20,175.66444396972656,179.72292704597157,173.88510917524573,177.93360147286,6692000,VRT,161.40826873779298,144.0891960144043,0.009942441497775567,0.0335443001062469
2025-10-21,174.73480224609375,177.12391016043887,170.49637828479095,175.01469658519795,8130700,VRT,163.01716842651368,144.78912277221679,-0.00529214508425524,0.029543445811245655
2025-10-22,171.52598571777344,184.43117338036208,162.6193058791493,182.5318882652177,22483700,VRT,164.51510925292968,145.3471241760254,-0.01836392342609039,0.030007815011665717
2025-10-23,183.1316680908203,183.97135113181704,173.93510250333264,174.46490360680187,9679400,VRT,166.685799407959,146.26355697631837,0.06766136527058175,0.032090314613260666
2025-10-24,185.9906005859375,188.8195468781216,184.83102958395645,186.78031447213576,7188500,VRT,169.05691528320312,147.33470413208008,0.015611349609393477,0.031657200452806934
2025-10-27,192.8280334472656,193.9276291985995,188.84352797163868,189.91913060164023,6673000,VRT,171.535489654541,148.53160720825196,0.03676224948888662,0.03175411300679994
2025-10-28,190.49891662597656,195.63199556199373,185.95061091840472,192.69809288201552,6044100,VRT,173.5202491760254,149.6295622253418,-0.012078725171078442,0.0310502751689955
2025-10-29,199.1956787109375,199.4255886525518,193.05796947481244,193.6277489393518,6298900,VRT,175.40354690551757,151.03416549682618,0.04565255403544399,0.02895787826073521
2025-10-30,193.68771362304688,202.37447431654644,192.31822957347225,193.78768241994732,5693500,VRT,177.0089469909668,152.35878982543946,-0.02765102698780675,0.030147837084011923
2025-10-31,192.78805541992188,199.7954348931163,188.50965326681103,196.8765260108227,7726600,VRT,178.6413375854492,153.68460845947266,-0.0046448904078443265,0.030025433923335485
2025-11-03,191.3285980224609,197.52629750585277,189.4992940703361,196.0768261812257,6065100,VRT,180.0708038330078,154.99342987060547,-0.007570268781860179,0.030225664187045913
2025-11-04,180.7525634765625,186.83028228159264,177.4337944780772,183.2316341933325,8984800,VRT,181.1678955078125,156.1097183227539,-0.05527680992392392,0.032698770875230564
2025-11-05,190.6388702392578,193.3278540334938,180.93248544150276,182.00708140662695,6534700,VRT,182.33396072387694,157.36557083129884,0.05469525063735681,0.03278429498995674
2025-11-06,182.9517364501953,190.93375859595432,180.4426629368737,190.93375859595432,5907100,VRT,183.0406967163086,158.44009872436524,-0.040323013766368376,0.034443297878704184
2025-11-07,179.73294067382812,179.73294067382812,169.5467389319949,176.93398197612856,9143000,VRT,183.57999649047852,159.35191513061523,-0.017593688033911814,0.03479335546194338
2025-11-10,187.7699279785156,191.33860361320583,184.6910750543997,187.94986876625407,5590100,VRT,184.02183151245117,160.55798370361327,0.044716273347314095,0.03371854004826744
2025-11-11,178.98321533203125,187.4100635231516,177.97358231171762,183.9313658742238,5625700,VRT,184.2167594909668,161.65907180786132,-0.0467951004779088,0.035128439798958
2025-11-12,173.30532836914062,182.50190898542277,172.94546203847656,182.04207385336963,6131700,VRT,183.85989303588866,162.6150228881836,-0.03172301353709395,0.03519241054805612
2025-11-13,163.57896423339844,170.58634412209923,160.6100707766237,169.91160808900315,11389900,VRT,183.1511573791504,163.3742481994629,-0.05612270682771514,0.03717399853571632
2025-11-14,170.90623474121094,175.81440712505167,159.60045545905297,161.9395790512723,10018700,VRT,182.99971389770508,164.31399658203125,0.04479347660716182,0.03841920159842003
2025-11-17,166.58782958984375,174.78478300244376,164.49861286898272,168.3271860206676,5249900,VRT,182.54588317871094,165.21094833374025,-0.025267686447520088,0.03873635941409492
2025-11-18,164.7985076904297,169.06292293612825,157.9410658661186,163.24908279112358,7586300,VRT,182.04906845092773,165.996962890625,-0.010741012136478156,0.0387803097029706
2025-11-19,170.58633422851562,174.5948480908335,165.84811221104826,165.99805015346297,6070500,VRT,182.00208587646483,166.67567993164062,0.03512062469011101,0.0394463325359623
2025-11-20,159.5504608154297,180.80752765888533,158.0210327761441,176.85400117396833,10076100,VRT,180.82302551269532,167.1542660522461,-0.06469377200111703,0.038673858847181435
2025-11-21,159.7703857421875,161.22983262503678,149.05438304828226,159.94032050234952,10577700,VRT,179.51201477050782,167.65463928222655,0.0013784035823765084,0.0383820726746366
2025-11-24,168.8470001220703,171.73592154008705,162.3694061840092,162.3694061840092,8208200,VRT,178.31296310424804,168.26741088867186,0.05681036781452886,0.03981650797289249
2025-11-25,169.57000732421875,169.66000366210938,158.88999938964844,167.5500030517578,8573200,VRT,177.26651763916016,168.92683044433593,0.004282025748907126,0.03985019582143652
2025-11-26,172.02000427246094,174.8699951171875,170.5500030517578,172.2050018310547,5264800,VRT,175.90773391723633,169.63165130615235,0.014448291811167913,0.03834306128910137
2025-11-28,179.72999572753906,179.8000030517578,172.66000366210938,173.52000427246094,4059600,VRT,175.20984802246093,170.3881100463867,0.04482031893724603,0.039651815074681206
2025-12-01,179.22000122070312,182.6450042724609,173.1999969482422,175.89999389648438,6501500,VRT,174.5314453125,171.10158111572267,-0.002837559221940178,0.0396498909227949
2025-12-02,180.91000366210935,186.3699951171875,179.6199951171875,182.82000732421875,5304500,VRT,174.01051559448243,171.68171478271483,0.009429764702015841,0.039726512491463056
2025-12-03,178.8800048828125,180.92999267578125,172.6999969482422,179.02000427246094,5374500,VRT,173.91688766479493,172.4081787109375,-0.011221042165740824,0.03779387216981835
